DATETIME,OPEN,HIGH,LOW,CLOSE,RSI_7,RSI_14,RSI_21,MACD,MACD_signal,BB_high_10,BB_low_10,BB_high_20,BB_low_20,BB_high_30,BB_low_30,ATR_7,ATR_14,ATR_21,ATR_42,EMA_5,EMA_10,EMA_20,EMA_50,SMA_10,SMA_20,SMA_50,Stoch_K,Stoch_D,CCI_14,CCI_20,ADX_14,ADX_20,WilliamsR_14,ROC_10,ROC_20,UO,Ichimoku_Tenkan,Ichimoku_Kijun,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Fractal_High,Fractal_Low,HA_OPEN,HA_HIGH,HA_LOW,HA_CLOSE,Trend,OPEN_norm,HIGH_norm,LOW_norm,CLOSE_norm,EMA_5_norm,EMA_10_norm,EMA_20_norm,EMA_50_norm,SMA_10_norm,SMA_20_norm,SMA_50_norm,BB_high_10_norm,BB_low_10_norm,BB_high_20_norm,BB_low_20_norm,BB_high_30_norm,BB_low_30_norm,Ichimoku_Tenkan_norm,Ichimoku_Kijun_norm,Ichimoku_Senkou_A_norm,Ichimoku_Senkou_B_norm,HA_OPEN_norm,HA_HIGH_norm,HA_LOW_norm,HA_CLOSE_norm,RSI_7_norm,RSI_14_norm,RSI_21_norm,Stoch_K_norm,Stoch_D_norm,UO_norm,WilliamsR_14_norm,MACD_norm,MACD_signal_norm,CCI_14_norm,CCI_20_norm,ROC_10_norm,ROC_20_norm,ATR_7_norm,ATR_14_norm,ATR_21_norm,ADX_14_norm,ADX_20_norm,ATR_42_norm,Fractal_High_norm,Fractal_Low_norm,Trend_norm
2025-04-15 04:00:00,85367.3,85873.3,85126.0,85710.5,67.4661597069701,62.28084733310451,59.24741846079205,870.5343430467037,900.5276567045638,85799.64025538859,83439.11974461142,85884.53485321246,83058.70514678753,87093.37878870635,79773.77454462697,1176.2748961335164,1342.209262359143,1440.5429468419106,1500.672056861465,85112.5669350409,84783.58322706944,84161.01925191743,82963.85572927848,84619.38,84471.62,81464.17,87.6505928351187,71.69013636797094,187.91907354689047,145.80613167758924,27.297141675858473,19.510609117579104,-12.349407164881297,2.2776360412306142,2.7915829163808326,55.28237772097,84425.6,82513.6,83469.6,80277.6,0.0,0.0,84957.35,85873.3,84957.35,85519.275,1,0.4058476357748602,0.40642843900796377,0.40556947138906985,0.40624193969496203,0.4055539633402551,0.4051734094098684,0.4044492670756078,0.40304186110369133,0.40498292312880835,0.40481120132785203,0.4012503882703987,0.40634409946222727,0.4036029628080685,0.406441296533725,0.4031540930716734,0.4078151663467281,0.3991918611526456,0.40475765812190756,0.4025073644173053,0.4036388409132535,0.3998098539871175,0.4053745956327398,0.40642843900796377,0.4053745956327398,0.40602243232135954,0.6746615970697011,0.622808473331045,0.5924741846079205,0.876505928351187,0.7169013636797094,0.5528237772097,0.876505928351187,0.5229242959214105,0.5372998322261369,0.35908769105491134,0.20533345513368031,0.07577566624840067,0.07959080900542116,0.707095763660319,0.720281700148043,0.7273469309795878,0.33427607986952046,0.30209422702088295,0.7314334470842779,0.0,0.0,1
2025-04-15 08:00:00,85710.5,85998.9,85327.3,85549.9,64.19973813899628,61.05726908172711,58.56346934759484,876.4180492970627,895.7057352230636,85985.61434125391,83574.40565874608,85901.27752578231,83303.65247421768,87243.79782686174,79870.94883980493,1104.1784824001556,1294.3086007620607,1403.9266160399145,1480.9322459838108,85258.34462336061,84922.91354942044,84293.29360887768,83065.26923009109,84780.01,84602.465,81622.168,85.25838860069598,83.2167121967142,186.05359344627448,153.04733046947052,28.47007526945153,20.14447887467902,-14.741611399304016,1.913546714698903,3.155438727647612,54.687341348793176,84818.2,83290.3,84054.25,80277.6,0.0,0.0,85538.9,85998.9,85327.3,85646.65,0,0.40754342866180143,0.4078736492769802,0.4071029673302867,0.40735906640941366,0.407023501620154,0.4066360400930429,0.40590467779935685,0.4044626362563302,0.4064705129074827,0.40626447763724327,0.40274102231682046,0.4078584610131702,0.4050630293422941,0.4077619927010493,0.4047441956903408,0.40928668708283683,0.40061121713534165,0.40651477575418804,0.4047284457450022,0.4056255994151905,0.4011098388902794,0.4073464264116902,0.4078736492769802,0.4071029673302867,0.40747017216360293,0.6419973813899628,0.6105726908172711,0.5856346934759484,0.8525838860069598,0.8321671219671419,0.5468734134879317,0.8525838860069598,0.5257683196942151,0.5350093001367713,0.3558334709581155,0.21522052521075682,0.06369852783137805,0.0899119229033752,0.700776212344257,0.7166504247491052,0.7247740349827209,0.3383375350850567,0.30513788252993523,0.7301102086851292,0.0,0.0,0
2025-04-15 12:00:00,85549.9,86444.0,84560.7,84863.3,51.71202677882069,55.99260280389295,55.67819532081252,816.2686106123438,879.8183103009196,85870.11477888549,83919.20522111452,85893.54685837044,83429.23314162956,87009.49329487968,80513.86670512031,1215.481556342991,1336.3794149933422,1426.753920038014,1490.512430603244,85126.66308224041,84912.07472225308,84347.57993184171,83135.78024067575,84894.66,84661.39,81817.884,54.71941333180556,75.87613158920676,101.80755564174753,94.29720855640922,28.352343857308465,20.260390287726025,-45.28058666819444,1.3694981174626837,1.4082605204290384,47.17749801964846,85041.7,83597.0,84319.35,80450.1,1.0,0.0,85630.2,86444.0,84560.7,85354.47499999999,0,0.4067252547510144,0.4077472386526811,0.40558226384074586,0.40593329805332284,0.4062378153471039,0.40598976452711677,0.40533429009086896,0.40391250324148176,0.40596960717065345,0.405699207151041,0.4023429367589972,0.40709247175772845,0.40483399101643797,0.407119290403943,0.40425866667535376,0.4083882642719271,0.4007652675943162,0.40613967686672153,0.40445603108767286,0.405301397264234,0.4006874772236233,0.40681746821800263,0.4077472386526811,0.40558226384074586,0.4065004801782949,0.517120267788207,0.5599260280389295,0.5567819532081252,0.5471941333180557,0.7587613158920676,0.4717749801964846,0.5471941333180557,0.49614484801732917,0.5274065769893779,0.20084710519653448,0.13390131314363746,0.04561825343579262,0.04021431573147938,0.7103718000861617,0.719846731769145,0.7263857803146536,0.3379372401937634,0.3056845730587539,0.7307545938216583,1.0,0.0,0
2025-04-15 16:00:00,84863.3,85104.4,83865.0,83943.7,39.658208493839695,50.00926187196668,52.07044851697485,686.4823710660421,841.1511224539441,85952.4096266315,83719.6303733685,85842.30643385963,83526.73356614035,86763.08429564346,81049.8090376899,1218.8984768654202,1329.4523139223888,1417.8323047981085,1484.5335632079284,84732.34205482694,84736.00659093432,84309.11517642823,83167.4633684924,84836.02,84684.51999999999,81963.758,28.376636397490415,56.118146109997326,-53.101931836032406,-68.52118841142352,27.309445641004555,19.968422588022555,-71.62336360250958,-0.6937173858779402,0.554137403556004,46.288770429518266,85041.7,83879.85,84460.775,80450.1,0.0,0.0,85206.6,85206.6,83865.0,84444.1,0,0.4063283091193529,0.4066071395383687,0.4051654360171333,0.4052576025876363,0.4061765307274271,0.40618078100697524,0.40568443556750317,0.40434480746867607,0.40629671097833703,0.4061210481758281,0.40291265532529774,0.40758172602466863,0.404994968107067,0.4074557237084778,0.4047683178103264,0.40850460782828446,0.4018113856607541,0.40653470220802673,0.40518283354427975,0.405861052294863,0.4010821153636307,0.40672509887846503,0.40672509887846503,0.4051654360171333,0.4058416485390103,0.396582084938397,0.5000926187196668,0.5207044851697485,0.2837663639749042,0.5611814610999732,0.46288770429518267,0.2837663639749042,0.42817097553856,0.5085466012952338,-0.10580635665610612,-0.09757595509371957,-0.023119792173597695,0.01583117447711113,0.7106522918580603,0.7193274249055712,0.725758949173957,0.3343195517194343,0.30430176197679676,0.7303529288526878,0.0,0.0,0
2025-04-15 20:00:00,83943.7,84181.7,83518.5,83603.7,36.035068034162634,47.96831276913809,50.79276868212779,549.8523273067985,782.891363424515,86077.3935670808,83404.8264329192,85856.01671192248,83375.64328807752,86403.11121369012,81679.5287863099,1139.51298017036,1281.8628629279322,1381.8974331410554,1464.9780021791682,84356.1280365513,84530.1326653099,84241.93277867316,83184.57068737506,84741.11,84615.83,82067.282,18.63702770059275,33.911025809962915,-132.3281312098387,-139.33355561873645,25.915428938599188,19.500649271759922,-81.36297229940725,-1.1224938736505543,-1.616663234385576,40.57650758540175,84981.25,84207.0,84594.125,80504.95,0.0,0.0,84403.5,84403.5,83518.5,83811.9,0,0.4065607484803612,0.4068390211508466,0.406061663437288,0.4061618679970313,0.4070424740591519,0.40724502151547803,0.40690932347901115,0.40566795502981545,0.4074900574872175,0.40734462562329005,0.40433926777964474,0.4090282695880959,0.4059278142912241,0.4087750696433224,0.40589342259724936,0.4093996476912194,0.4038739912799022,0.4077682352266345,0.406868556755169,0.4073194077641794,0.4024512221542067,0.40709765733065373,0.40709765733065373,0.406061663437288,0.40640631241760217,0.3603506803416263,0.4796831276913809,0.507927686821278,0.1863702770059275,0.33911025809962914,0.4057650758540175,0.18637027700592754,0.35098632850382605,0.4791863497656968,-0.2586455100652814,-0.19646017468127003,-0.03739901131570555,-0.04615755629287669,0.703923342278231,0.71568494710835,0.7231936166326765,0.329269968867208,0.3020456557435989,0.7290277876999205,0.0,0.0,0
2025-04-16 00:00:00,83603.7,83910.5,83055.0,83634.6,36.64873636726955,48.175318617993675,50.9077196913996,439.0048306030367,714.1140568602194,86099.98606850974,83131.15393149025,85857.62402597537,83249.27597402463,86177.43548863856,82093.76451136146,1098.93969728888,1251.408372718794,1356.8308887057672,1450.4666211749022,84115.61869103421,84367.30854434446,84184.09156165666,83202.2188957133,84615.56999999999,84553.45,82178.142,18.94636623294223,21.986676777008473,-153.85429989960173,-152.05976651353416,24.080748975611545,18.808688045920928,-81.05363376705778,-1.47885498880904,-1.4698016780903314,43.12133763918374,84749.5,84598.65,84674.075,80504.95,0.0,1.0,83773.7,83910.5,83055.0,83550.95000000001,1,0.40714029955264175,0.40750036186121896,0.4064930913641975,0.40717662274483085,0.4077403692645845,0.4080340842428205,0.4078203606394715,0.4066671520654073,0.4083229556911706,0.4082507524952864,0.4054500357567662,0.4100329916989918,0.40658316794888794,0.40975578225516135,0.4067227250265358,0.4101214152091496,0.4053490893399583,0.4084784478073905,0.40830329443562663,0.4083909094698832,0.4034290087293865,0.40733997270335287,0.40750036186121896,0.4064930913641975,0.40707826101125894,0.3664873636726955,0.48175318617993673,0.509077196913996,0.18946366232942227,0.21986676777008474,0.43121337639183743,0.18946366232942224,0.2845903210967684,0.443095543667925,-0.2983510919411778,-0.21387466014217493,-0.04925527576178694,-0.04196966505512451,0.7003010636637284,0.7132823674769088,0.7213643770692431,0.3222100578780201,0.2986120631658249,0.7280329787109951,0.0,1.0,1
2025-04-16 04:00:00,83634.6,83760.0,83150.0,83312.8,32.82276840355571,46.11756524608143,49.639688986010015,321.484941953604,635.5882338788964,86195.1874162733,82885.5325837267,85827.4990555295,83086.8409444705,85968.26095559775,82442.32571106889,1029.0911691047545,1205.5934889531657,1321.2675130531115,1430.4555111469283,83848.01246068948,84175.57971810001,84101.11141292746,83206.55540960691,84540.36,84457.17,82261.516,7.606963706108083,15.063452546547696,-160.8480720282167,-147.3091120955274,22.377117581408733,18.151324881373885,-92.39303629389192,-0.8946659069361783,-2.2590757217404263,36.53900925440625,84749.5,84598.65,84674.075,80504.95,0.0,0.0,83619.15,83760.0,83150.0,83464.35,0,0.4085423389894636,0.40868964702304583,0.40797102847829986,0.40816332292918656,0.4087929062760656,0.40917628528643596,0.40908925787815675,0.4080378719465366,0.4096014951325643,0.40950468288871666,0.4069150120263254,0.411508074977544,0.4076578571328569,0.41108757939329205,0.40789632723865366,0.4112487664005925,0.4071308208743008,0.40984446831432564,0.40966927423604876,0.40975690964138867,0.4047938266354419,0.40852417477016634,0.40868964702304583,0.40797102847829986,0.4083419975018677,0.32822768403555713,0.4611756524608143,0.49639688986010017,0.07606963706108083,0.15063452546547695,0.3653900925440625,0.07606963706108076,0.21110088036102853,0.40006430764009787,-0.311039777768018,-0.20738913427298986,-0.02981335911810585,-0.06445553693314962,0.6937402591000512,0.7095556369798803,0.7187103354746341,0.31517576627895894,0.29523718976394714,0.726644704556897,0.0,0.0,0
2025-04-16 08:00:00,83312.8,84093.0,83075.3,84004.8,46.76535958714631,50.967719562794436,52.32120707912161,280.9495882601477,564.6605047551467,86121.0259858968,82786.5740141032,85701.63741983353,83074.25258016649,85854.10648164639,82682.48685168693,1027.4638592326462,1192.172525456511,1306.8119171934395,1420.6279989767634,83900.27497379298,84144.52886026364,84091.93889741055,83237.8591190341,84453.8,84387.945,82344.272,28.025966361758716,18.19309876693635,-95.49197336981027,-92.32453652572588,21.18879708816059,17.68913539486034,-71.97403363824128,-1.019908000904899,-1.6213975287301805,39.37967749160206,84749.5,84623.8,84686.65,80504.95,0.0,0.0,83473.70000000001,84093.0,83075.3,83621.47499999999,1,0.408841116065631,0.4097576728393328,0.40856043171920015,0.4096544781570969,0.40953204502641827,0.40981791275962987,0.40975643197375655,0.40875263381923405,0.41017870630154035,0.4101019893256638,0.4076915038667773,0.41210156989824887,0.40821814255387945,0.4116213455067731,0.4085591921016821,0.41179619840074116,0.40809445771075736,0.4105224548025704,0.41037647408497746,0.4104494910817339,0.4054712223132185,0.40903082564153104,0.4097576728393328,0.40856043171920015,0.409204743660617,0.46765359587146305,0.5096771956279443,0.5232120707912161,0.28025966361758714,0.18193098766936353,0.3937967749160206,0.2802596636175872,0.1851397973462681,0.3596121183065558,-0.18869529419212416,-0.13113270019188583,-0.03398384162736887,-0.04629253281606111,0.6935821569178234,0.7084371026442298,0.7176110727483149,0.30995875258383604,0.29279423600903326,0.7259557972043763,0.0,0.0,1
2025-04-16 12:00:00,84004.8,85225.4,83456.7,84799.9,58.35242708519141,55.881639258126754,55.199158492339315,309.4161961839709,513.6116430409115,86158.7826983927,82799.31730160731,85735.17834822656,83083.50165177343,85797.54012881202,82892.72653785464,1133.354736485125,1233.3530593524742,1328.8065878032755,1428.9154275725548,84200.14998252866,84263.6872493066,84159.36376432383,83299.11562417002,84479.05,84409.34,82450.976,51.48716435526687,29.040031474377898,-1.9963432602125748,9.594568368205831,21.218122157012655,17.7495293321521,-48.51283564473313,0.29864904183925234,0.5071587730526645,46.0871502511058,84749.5,84698.55,84724.025,80504.95,0.0,0.0,83658.8,85225.4,83456.7,84371.70000000001,1,0.4090825102865634,0.41050111036420284,0.4084388935117679,0.41000886932593056,0.4093109060445322,0.40938507911370714,0.4092632634192232,0.4082530777776657,0.40963608395144624,0.40955490603267625,0.407247019740285,0.4115724841476783,0.40766144563661155,0.41108767632367743,0.407998275699992,0.41115919600577316,0.40777228433759494,0.4099504030989798,0.4098912640826768,0.40992083796260725,0.4048996688424717,0.40867669563545705,0.41050111036420284,0.4084388935117679,0.40951104650317005,0.583524270851914,0.5588163925812676,0.5519915849233932,0.5148716435526687,0.290400314743779,0.46087150251105796,0.5148716435526687,0.20340068839413947,0.32962524725341036,-0.003992665304028961,0.013705667961631212,0.009954639223955921,0.014489236583904289,0.7033819254140059,0.7118302273229722,0.7192788787936589,0.31009082692546264,0.29311686498161305,0.7265370579947368,0.0,0.0,1
2025-04-16 16:00:00,84799.9,85522.7,83224.4,84294.1,50.237074165890206,52.291441808366926,53.05986335660856,287.84426568342315,468.4581675694139,85944.47250417841,82798.98749582161,85726.47090471117,83073.76909528885,85800.50411354548,82920.9625531212,1299.7754884158219,1309.4206979701546,1374.9729407650245,1449.6150602493988,84231.46665501912,84269.21684034176,84172.19578676918,83338.1346193006,84371.73000000001,84400.12000000001,82537.742,36.5624077899087,38.69184616897811,-17.007719667546382,-8.802257950337435,21.499644343276998,17.92618486927912,-63.4375922100913,-1.2571558430452843,-0.21828039086867565,49.443201001076645,84749.5,84698.55,84724.025,80504.95,1.0,0.0,84402.35,85522.7,83224.4,84460.275,0,0.40859463879082963,0.4094291804816801,0.40675107211369,0.40800647441044025,0.4079334005623784,0.40797744980970496,0.40786420048089866,0.40688530255387495,0.4080969706982548,0.4081300455763751,0.4059368230830357,0.4099129586871498,0.4062473936725842,0.4096632004284704,0.40657301861498996,0.40974808814728664,0.4063920688850392,0.4085361865997049,0.4084770617890916,0.40850662856407727,0.40348669635740275,0.40813264310452835,0.4094291804816801,0.40675107211369,0.40820009114432193,0.502370741658902,0.5229144180836692,0.5305986335660856,0.36562407789908696,0.3869184616897811,0.4944320100107664,0.36562407789908696,0.189574892125855,0.30253299166102265,-0.034002326214763665,-0.0125739914804928,-0.04188068284486737,-0.00623650174029047,0.7170715895147234,0.7178103508128333,0.722691635315823,0.31134995021199763,0.29405464060442055,0.727974292495828,1.0,0.0,0
2025-04-16 20:00:00,84294.1,84636.3,83985.3,83986.0,45.7185122388193,50.17673972757363,51.77643230987558,243.0851262236538,423.3835593002619,85502.02939357076,82896.53060642924,85721.4157961384,83097.2442038616,85781.74410673388,82979.93589326614,1207.09327578499,1262.3906481151437,1340.498038823833,1430.6004159577465,84149.64443667942,84217.72286937053,84154.46285469593,83363.54110481823,84199.28,84409.33,82648.342,27.47123045146061,38.50693419887873,-30.947700501436213,-30.453641816447877,21.761057801951033,18.094007629549786,-72.52876954853939,-2.0120055302442523,0.2198043478779657,51.2440073984631,84749.5,84698.55,84724.025,80504.95,0.0,0.0,84547.0,84636.3,83985.3,84225.425,0,0.4093046776182906,0.409703067820075,0.4089438043554613,0.40894462387165004,0.4091360244631412,0.40921554207754235,0.40914165459703994,0.40821322271217636,0.409194006506707,0.40943900602475536,0.407366192073306,0.4107039221220187,0.4076609424716093,0.4109559679212581,0.4078986774761025,0.4110251659073013,0.4077598004147685,0.4098345069926011,0.4097753691329228,0.40980494243436993,0.4047838740240719,0.40959925745986264,0.409703067820075,0.4089438043554613,0.40922453441275514,0.45718512238819303,0.5017673972757364,0.5177643230987559,0.2747123045146061,0.38506934198878734,0.512440073984631,0.27471230451460615,0.1606528311974095,0.27499150019439256,-0.061816480673383994,-0.043477775888190934,-0.06696647686888504,0.006280041663770551,0.7096798590567631,0.7141554376280439,0.7201542207936793,0.31250510845380247,0.29493745491541523,0.7266548269446276,0.0,0.0,0
2025-04-17 00:00:00,83986.0,84450.9,83762.0,83949.2,45.15258392923791,49.91707764750422,51.61984069855445,202.31161096344294,379.1691696328981,84982.61479734238,83095.8052026576,85721.30045876995,83097.91954123005,85719.81321276251,83109.61345390418,1133.0656649585621,1221.427030392633,1309.4695607846024,1412.9408822444666,84082.82962445295,84168.90052948496,84134.91401139155,83386.50812031556,84039.20999999999,84409.61,82790.774,26.385364414281412,30.13966755188358,-42.68046388965416,-51.890652044561364,21.66363214917925,18.108536293293024,-73.61463558571859,-1.8710717370797596,0.006671145864593928,50.83991076978646,84288.85,84698.55,84493.70000000001,80504.95,0.0,0.0,84140.05,84450.9,83762.0,84037.025,0,0.41016604345114055,0.41070895316815437,0.4099034005113798,0.410122942294613,0.4102793642602259,0.4103799863244796,0.41034026613648883,0.40946157808064665,0.41022833161233496,0.4106608538396383,0.40875657756576944,0.4113262971234353,0.40911817686113394,0.4121776669007925,0.4091206787467036,0.412175960041724,0.40913451496093317,0.4105200458135469,0.4109969597893861,0.4107587871098725,0.4060044150534449,0.41034626960022,0.41070895316815437,0.4099034005113798,0.41022577459309906,0.4515258392923791,0.4991707764750422,0.5161984069855445,0.2638536441428141,0.3013966755188358,0.5083991076978646,0.2638536441428141,0.1340624765628552,0.24752959922365567,-0.08515420315195042,-0.07399401565750487,-0.06228831374835453,0.00019060416525161337,0.703356438821843,0.7108593530727195,0.7178140795316753,0.31207615317743326,0.295013516156117,0.7254136036703059,0.0,0.0,0
